Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5538674230356769,0.5911523436917262,0.5909157414792824,0.5993833526826743
rf,0.553845628536268,0.5929842469179,0.5939989204423812,0.7303402634847415
xgb,0.5538457437833272,0.5965299763555293,0.5939988564162373,0.7398397712453441
lgb,0.5538453852369208,0.5965183620130122,0.5939931708946523,0.7224739986307881
