Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6081388245275997,0.6163392752287647,0.6530439160124385,0.6694821782027982
rf,0.6272397760545911,0.6254204714421404,0.688692559860462,0.8699984456382045
xgb,0.6270728638650666,0.6253862219279264,0.6894566071023496,0.8699530516431925
lgb,0.6257278499937583,0.6253764545683255,0.6890904203751712,0.8680266631065534
