Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6403023680241328,0.6151454751131221,0.7053512066365007,0.7688622473604826
rf,0.6439130769230769,0.6515777224736049,0.7282619457013574,0.9526258069381599
xgb,0.6456389894419307,0.6518934087481146,0.728881915535445,0.9333290950226244
lgb,0.6457327752639518,0.6588848416289593,0.7346198944193062,0.9285927450980392
