Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6633404035578607,0.6717402852658159,0.6685180827589344,0.7407728838235628
rf,0.6648260606474214,0.6714285584294456,0.674575672786005,0.7813480925407766
xgb,0.6649850451557133,0.6712914852476171,0.674798080029118,0.7936784913214586
lgb,0.6649896494460747,0.6717682931822835,0.6751946131622648,0.7970338178757479
