Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.525960335458675,0.5256448585595106,0.525960335458675,0.7140309648059298
rf,0.5259594349537298,0.5256448585595106,0.5259594349537298,0.8116336512608924
xgb,0.525960335458675,0.5264606517181559,0.525960335458675,0.8279934033295827
lgb,0.5258552979889859,0.5256078735349723,0.5258552979889859,0.8299714696448681
