Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5268211979264218,0.5251854340328652,0.5268211979264218,0.7104670206523325
rf,0.5268211979264218,0.5251854340328652,0.5268211979264218,0.7915327545544149
xgb,0.5268211979264218,0.5251854340328652,0.5268211979264218,0.8224818978941287
lgb,0.5265702704180368,0.5248456887089321,0.5265702704180368,0.8243061849024573
