Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5645051893848757,0.5744522351491762,0.5746277570932562,0.593577243840396
rf,0.5645051893848757,0.5743626661708893,0.5744362770232986,0.6050650946197688
xgb,0.5645051893848757,0.5743626661708893,0.5744362770232986,0.6050697338126468
lgb,0.5645051893848757,0.5743471149917553,0.5744362770232986,0.6048539008868417
