Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6209034523809523,0.6153736904761905,0.7053436011904762,0.7628601785714285
rf,0.6219958333333334,0.6493207440476191,0.7221692261904762,0.9544343154761905
xgb,0.6235093749999999,0.6541718154761905,0.7245380654761905,0.92971625
lgb,0.6232884523809524,0.6604239583333333,0.7319724107142856,0.9302834523809523
