Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5377221827326463,0.5592292725413589,0.559835222727992,0.5790370044593561
rf,0.5377715812794032,0.5615538133323884,0.5623507339913795,0.7744691631367455
xgb,0.5375545947711119,0.5615538133323884,0.5623488985041817,0.7818025410005943
lgb,0.5377715812794032,0.5615538133323884,0.5623507339913795,0.7766138261823949
