Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6937362761761385,0.7026681707631446,0.70475664217115,0.7574202317700458
rf,0.6947609104315402,0.7023474443082833,0.7057454363466784,0.8037732338982417
xgb,0.6949058532533054,0.7024378267676123,0.7057945298830828,0.815160848318326
lgb,0.6949837735072395,0.7027615204142343,0.706528739005543,0.8170259531271818
