Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5932093350633633,0.6005102270166076,0.6010776128825793,0.6187515425200077
rf,0.593264249398246,0.6004087662454908,0.6010018597405703,0.6300612058241571
xgb,0.5932526501458779,0.6003958221522684,0.601011821524676,0.6299495840332524
lgb,0.5932462995085105,0.6004039036496241,0.6009815999621453,0.6298704127540723
