Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5789818124499667,0.5895281783116374,0.5900884005629738,0.604760597663524
rf,0.580614715782051,0.5898374273523953,0.5898805968639548,0.6160665903864809
xgb,0.5806339584262552,0.5898374273523953,0.5899139102401695,0.6169636311616199
lgb,0.580652749506531,0.5898343145717152,0.5899374156478582,0.6171497959171878
