Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6950689359676181,0.7027376313296493,0.7051220791549525,0.7604079022783343
rf,0.6991878976218004,0.7024376216240354,0.7070744200895761,0.8010825450748331
xgb,0.6991499034750599,0.7025920831362349,0.7068250632440483,0.8158242379967757
lgb,0.6991652812008022,0.7028547469364743,0.70732161613055,0.8169067650649042
