Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6422299632426409,0.628235977242637,0.6565691737137177,0.6561181739313741
rf,0.6589476276383189,0.6346295089396717,0.6728224151451243,0.7658263021446977
xgb,0.6588860276680476,0.6346731581939685,0.6727602572041077,0.7887630287563934
lgb,0.6589839913888854,0.634797378423874,0.6723275269781646,0.7709650692299014
