Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5365290741348464,0.5477911720037026,0.5479599779548129,0.5689971593108208
rf,0.5364355510806177,0.5479578192272846,0.5481668614609353,0.5793376440650803
xgb,0.5364355510806177,0.5479578192272846,0.5478955595628904,0.5792931720974656
lgb,0.5364355510806177,0.5479578192272846,0.5478982198129757,0.579350492854939
