Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5876664530767669,0.5861849646424576,0.6101551346323266,0.6113961461914015
rf,0.6082416562762908,0.5949052777992577,0.6243183862949001,0.7496067944308258
xgb,0.6082304862657922,0.5949833070479886,0.6236460510818324,0.7681670973334392
lgb,0.6081524423966287,0.5948412256840824,0.6237673129497309,0.7506916743902757
