Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6132687648218903,0.6088480238070036,0.6355337461048894,0.6420375646769935
rf,0.6166999999150419,0.6251654860449914,0.648033061029652,0.7929543295945498
xgb,0.6166369224992078,0.6249161899913566,0.6481175703400149,0.7929969208763469
lgb,0.6166394071242279,0.6249234995978675,0.6478697009420368,0.7909099640981303
