Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7139196087404366,0.6773398584087068,0.7196000956187335,0.7182282675991131
rf,0.7302634755214251,0.6827698400735663,0.7376033283453755,0.8277246779776473
xgb,0.7299683115141714,0.6827793341595306,0.7375117768551632,0.8276216488500419
lgb,0.7296510203167085,0.682515984006259,0.7376996942808031,0.827346705512692
