Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6903814367975777,0.6642080820345829,0.696403821074857,0.6988264632199618
rf,0.7044207923251756,0.6673928441208109,0.7185561324476789,0.8236573261163905
xgb,0.7043759982600112,0.6673367433638514,0.7186308770175649,0.823693278009935
lgb,0.7043310348766667,0.6673370443739491,0.7184929203271612,0.8228542311757174
