Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6352198962982426,0.6119626535532326,0.64309002164234,0.6444247354684683
rf,0.6428166937860688,0.6281804401123435,0.658364636693572,0.7978874934483057
xgb,0.6428251798839365,0.6283572529677214,0.656934327057035,0.7979258368228103
lgb,0.6425190566243005,0.6283601582662176,0.6572443404621152,0.7960607008446638
