Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6611761926746692,0.6415559095106186,0.7369782548476455,0.773117405355494
rf,0.6634259926131117,0.6643042628501078,0.7437178670360111,0.9464349492151432
xgb,0.6686018313327178,0.6715397199138197,0.757588134810711,0.9307592951677439
lgb,0.6707442136041859,0.6733912742382272,0.7622321483533395,0.9308832102185288
