Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5941429275479296,0.6023786064382171,0.6026087463674948,0.6033315655266189
rf,0.5945293570934558,0.6022900160677879,0.6022519782182209,0.6168856359078301
xgb,0.5945441346573631,0.6022913600509688,0.6025734089864593,0.6150360275007715
lgb,0.594550104443121,0.6023052812162911,0.6024920636230386,0.6162667847871607
