Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5397604518521872,0.6329795157909294,0.6353770468836961,0.7115182261418662
rf,0.5397604518521872,0.6329694479036383,0.6345393851471409,0.7963834211852223
xgb,0.5397604518521872,0.6329584565635981,0.6345559622501525,0.8231457350334774
lgb,0.5397604518521872,0.6329587268424515,0.6345438447482228,0.824912705561145
