Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.66367759048204,0.6717402852658159,0.6686963579699265,0.7402330353283741
rf,0.6662765395027184,0.6714250824632043,0.6748576264246229,0.7828533679110079
xgb,0.6662646375031279,0.6712914852476171,0.6748929138515435,0.7949070724993744
lgb,0.6663996178257012,0.6717682931822835,0.6754208057508133,0.7970625355444846
