Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5274288017373056,0.5268440095377196,0.5274559669698216,0.7092225685664297
rf,0.5274288017373056,0.5268440095377196,0.5274560956133852,0.8020288226333084
xgb,0.5274288017373056,0.5268440095377196,0.5274560956133852,0.8244311129690101
lgb,0.5273014874905175,0.5271949491792529,0.5274629994846325,0.826903599380444
