Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6655362281467033,0.6640766007290225,0.6668985636678642,0.731151783629904
rf,0.6684254682798403,0.6664355073540031,0.6697190327874245,0.7774355333298606
xgb,0.6683261984559385,0.6666007680278191,0.6696747576437281,0.7874984256112991
lgb,0.6683975006632972,0.666542329264271,0.6700693334088725,0.7888232635021691
