Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5834964253393665,0.6172014932126697,0.6806578129713424,0.7505703318250377
rf,0.6021851131221719,0.6493202865761689,0.7181994720965309,0.9528757616892911
xgb,0.6001325037707391,0.6544206787330317,0.7179205580693816,0.9336129260935143
lgb,0.6033820663650075,0.6579479487179487,0.7218445098039216,0.9284742533936652
