Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5802897827447696,0.5652445319783918,0.5911895563700896,0.6006404556703236
rf,0.5888211603962855,0.5744329446024158,0.5936965905265889,0.59914062056172
xgb,0.5879969382918858,0.5743210066577695,0.5939725485487838,0.613995287392831
lgb,0.5884292033262678,0.5746223162680778,0.5947201703675212,0.6210095550938728
