Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6396059328341367,0.6192862528203807,0.6472761481622562,0.6454639070626577
rf,0.6545764849846849,0.6227252284006036,0.6639720828159433,0.7734202069613113
xgb,0.6546146827251028,0.6227487925159308,0.6644270367674031,0.7737244331006587
lgb,0.6543082902787178,0.6231882433721284,0.6638403065062143,0.7681953543855051
