Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5894512321907924,0.6239502145853953,0.6344281292163689,0.6386908220497346
rf,0.5901064088881409,0.6263556755339998,0.6371488081483233,0.7748880545014402
xgb,0.5900999231657094,0.6263535383623061,0.63716546027777,0.7754986771055631
lgb,0.5900744106786159,0.6263527666058611,0.6367958483065215,0.7672870401166422
