Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7064343404132062,0.6803807775533155,0.7158242032675717,0.7198948359548084
rf,0.720669460932154,0.6828272860338741,0.7310833562837936,0.827757493236234
xgb,0.7204621509211874,0.6828339107104903,0.7311676283328407,0.8275192744869857
lgb,0.7205152638808014,0.68242271857355,0.7307112189264392,0.8269999884260737
