Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6933294392592844,0.6640750964523038,0.6984200415308425,0.6948910276311243
rf,0.7104024969355912,0.6719321045366334,0.7210944734480353,0.8215179447080143
xgb,0.7104218818116559,0.671932959478435,0.7208869642042558,0.8213819717901917
lgb,0.7105042907670449,0.6719344835051246,0.7212439209920775,0.8206554942872045
