Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6769586230626811,0.686316222854797,0.6929112210572116,0.7217385614750862
rf,0.6779491146791026,0.685789373884752,0.693221451504606,0.7755874408786028
xgb,0.6779452887057702,0.6856637388742717,0.6934766874735331,0.7840154691256083
lgb,0.6779555846177457,0.6868301475002925,0.6936295708794531,0.7851727327422007
