Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6925472590464333,0.6949969631692664,0.6992603926145862,0.7524948739413633
rf,0.6932778810862437,0.6944751108627787,0.6994062289152743,0.7997762126750274
xgb,0.6932855879558195,0.6945215501539843,0.698800141244591,0.8145172033354899
lgb,0.6932554447322916,0.6950851239950683,0.6991677841327439,0.8158006312070236
