Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.693730839740869,0.6951789209194151,0.6992081371577893,0.7559366214416275
rf,0.6941784323975189,0.6946756695387961,0.6987298610764732,0.8008218620121016
xgb,0.6941460023225048,0.694328914427998,0.6986980252227114,0.8149693877018169
lgb,0.6941519265283236,0.6949769757271422,0.699338883840009,0.8168195405877424
