Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7039979871175989,0.681999533424103,0.7107348639591345,0.7121379177433692
rf,0.7185089243310717,0.6836068631645635,0.7270295484353577,0.827473487672518
xgb,0.71802218038907,0.6839558914666176,0.7265958874030161,0.8274887146426197
lgb,0.7183055519955464,0.6839158822181558,0.7277957418854765,0.826663747395025
