Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6617924140056126,0.6687391763812974,0.6709707392632391,0.7043475842158706
rf,0.6617924140056126,0.6683322889717485,0.670319098995138,0.7558968170754152
xgb,0.6617924140056126,0.6683457312495735,0.67061296786882,0.7956571516020092
lgb,0.6617924140056126,0.668286316381587,0.6709670995080126,0.7961607200097611
