Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.593410008978058,0.6002415078903557,0.6009526672054332,0.6169588572090319
rf,0.5936746064161361,0.6002429834796263,0.6012869846800214,0.6296744146517922
xgb,0.5937089496668406,0.6002429834796263,0.6012879684062017,0.6299119782982533
lgb,0.5937241102570265,0.6002537733370358,0.6013424780436053,0.6294267086638882
