Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6532717479650141
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.736822176798127
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7306723338954061
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7327908725874347
