Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6690055977881828,0.674364039857106,0.6757973152718328,0.7325444905471987
rf,0.6686264318088082,0.6763376963166925,0.6789568017107066,0.8040612961520752
xgb,0.6686264318088082,0.6764494222950894,0.6789065818577715,0.8211876666374496
lgb,0.6686264318088082,0.6771143380197211,0.679148343558845,0.8224092635451408
