Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5915305944123069,0.5990773453366985,0.5990899351965914,0.6165421253120217
rf,0.5919944685122217,0.5990862938598392,0.5995128009087984,0.6240318100490491
xgb,0.5920019555464618,0.5990846465884515,0.5995053448383062,0.6246774041925905
lgb,0.5919742429920988,0.5990862938598392,0.5993093257359031,0.6250732385528882
