Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5924985306368444,0.6016166201160797,0.6021251193857564,0.6175069857011042
rf,0.5930136793974118,0.6016428133821627,0.602128381870051,0.6302534122223621
xgb,0.593013243569357,0.6016395695762132,0.6020895060075785,0.6301276509241424
lgb,0.5930486265812777,0.601632378413312,0.601937576347736,0.6300083896900516
