Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6634000118836744,0.6705600533532479,0.6682682878459374,0.7391638525617543
rf,0.6643833512859008,0.6704422014444755,0.6735565776520609,0.7827352279052018
xgb,0.6643470218209867,0.6701414073356265,0.6736808127499497,0.7949535637581927
lgb,0.6652860801284283,0.6699599971009378,0.6742248063641343,0.7970153703181633
