Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6929498709549513,0.7027376313296493,0.7049074212292205,0.7602451396753067
rf,0.6935424896105815,0.702595504410112,0.7055716705558147,0.7905521341816412
xgb,0.6935415712686461,0.7025920831362349,0.706001076440802,0.8164941594353241
lgb,0.6936969331160765,0.7028547469364743,0.706560472726415,0.8168498458716118
