Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6659047775935486,0.6678546870533115,0.6692099920372778,0.7319738641102613
rf,0.6668928302144537,0.6688764504067535,0.6707854467145119,0.7845070331697129
xgb,0.6669418549670811,0.6688894488560881,0.6715927569628644,0.7952858161545922
lgb,0.6669542141484157,0.6682514593920204,0.6716900393465193,0.7954466701893648
