Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5029031636218129,0.5268440095377196,0.5270110103238819,0.7060857882330975
rf,0.5029031636218129,0.5268440095377196,0.5270106672743788,0.8024339426557164
xgb,0.5029031636218129,0.5268440095377196,0.5270106672743788,0.8245645806662574
lgb,0.5026831831280364,0.5271949491792529,0.5271588861002537,0.8269800779790113
