Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6431765298707557,0.7030188676383149,0.7047181602224494,0.7598692896757488
rf,0.6421256428840507,0.7030806990684575,0.7045494016391133,0.7936623097383002
xgb,0.6421289240719437,0.7030089251443479,0.7044053096743088,0.8102844943245096
lgb,0.6416657159740774,0.7030547628445604,0.704339784846739,0.8109571708193177
