Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5937321170410015,0.6016166201160797,0.6020157140918153,0.6021419548008952
rf,0.5941289945197735,0.6016499111533381,0.602280168329247,0.6170198731366795
xgb,0.5942181898442102,0.6016395695762132,0.6020207572450188,0.6149930298641836
lgb,0.5942270558320643,0.601632378413312,0.6021337674595832,0.6146667129474553
