Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5033395300068808,0.5223270002468555,0.5223627727609349,0.5437524603534544
rf,0.5033395300068808,0.5223270002468555,0.522365186982762,0.5514627108830455
xgb,0.5033395300068808,0.5223270002468555,0.5223641977156438,0.551235486990061
lgb,0.5033044289642651,0.5223270002468555,0.5223641310810712,0.5513385296681722
