Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5885846318741849,0.6268718476628762,0.6535714975448835,0.6696574393869468
rf,0.601951578246956,0.6285149445894925,0.6786309550288779,0.869876481608958
xgb,0.6017922623052265,0.628522486172533,0.6785692210568948,0.869845601883806
lgb,0.6018714234488302,0.6285113521462199,0.6784657535949784,0.868143700992131
