Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6109470979751074,0.6226472384091384,0.6284666120235219,0.6974736813074671
rf,0.6109470979751074,0.6280625021559443,0.6284069212294958,0.7708158769681017
xgb,0.6094983247315813,0.6280462866889039,0.6296968169442523,0.7931046535389905
lgb,0.6094983247315813,0.6284117943816641,0.6284432677094234,0.7942793385732274
