Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6440630022105968,0.611811268515641,0.6501319847833644,0.6467690608178184
rf,0.6497845456402849,0.6280025483893025,0.6651546905881154,0.7974800671654533
xgb,0.6493880549164793,0.6281423822444742,0.6648061868865226,0.7974640987877545
lgb,0.64925367487646,0.6280065609560063,0.6646112089003643,0.7953844591653779
