Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6899206843993341,0.6601904718121453,0.6958797636641034,0.7034880400551072
rf,0.7133868482841054,0.6792127232374788,0.7235319269493637,0.822444771359821
xgb,0.7131422784556537,0.6792170962289863,0.7239644419726453,0.8224268308818418
lgb,0.7132122089437768,0.6790660224540033,0.7234596604615039,0.821323846558082
