Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5265768123104329,0.554514954386829,0.5724343927922253,0.6045112380684491
rf,0.5265818225786006,0.556450913139109,0.5735338288946717,0.7753828572773088
xgb,0.5265818225786006,0.5564503515161286,0.5735323066008037,0.7754031052637095
lgb,0.526579738661752,0.5555856590399596,0.5731192772373364,0.7743270799718166
