Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5911250652044692,0.5990013008709362,0.5993661983250714,0.6007147146340491
rf,0.5914003660858033,0.5989128678899897,0.5995554986275805,0.6096308610059821
xgb,0.5913613671907204,0.5989128678899897,0.5993837945572126,0.6110342518116755
lgb,0.5913642761703568,0.5989074212898193,0.599421400855661,0.6111959415649123
