Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6024955613771158,0.5831219137793051,0.6095064950937598,0.6162822987909414
rf,0.6046956609581012,0.5926917515967521,0.6094929398934208,0.6172189586803049
xgb,0.6043434781462259,0.5917626933093313,0.6108645094033004,0.6272733095403192
lgb,0.6052788166633766,0.5920715974695218,0.6128643542831108,0.6348288416180105
