Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.662765330106049,0.6649818784643753,0.6661702872258345,0.7209610922290117
rf,0.6625008221062463,0.6666538845033445,0.6659645863027746,0.7671441759581783
xgb,0.6624920877366126,0.6667455432390079,0.666254580410986,0.7769565232411473
lgb,0.6624029710936037,0.6664308712774882,0.6662647487816042,0.7780239153558757
