Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5531730695864695,0.5898315972984495,0.5883833434329283,0.5973450409681283
rf,0.5538100555408544,0.5925515763206394,0.5934580328984674,0.7336315636530194
xgb,0.553809573187296,0.594823664676844,0.595933115941662,0.7379689757045748
lgb,0.5537353034328202,0.594720720272674,0.595937723687496,0.7241611100488755
