Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5268211979264218,0.6394688162066916,0.6397848323995365,0.7297498709070845
rf,0.5268211979264218,0.6394688162066916,0.6397848323995365,0.7531378823144188
xgb,0.5268211979264218,0.639428487421005,0.6397244895412941,0.8047259796448292
lgb,0.5265702704180368,0.6394285947926389,0.6397274744727162,0.8057975914996368
