Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.525960335458675,0.5268440095377196,0.5270183001258197,0.7114223091824124
rf,0.5259594349537298,0.5268440095377196,0.5270175282644382,0.7959110064409902
xgb,0.525960335458675,0.5268440095377196,0.5270189004624499,0.828881794339293
lgb,0.5258552979889859,0.5271949491792529,0.5271588861002537,0.829794820591435
