Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5649021368657242,0.5744522351491762,0.5748759248446104,0.5938569441508615
rf,0.5649021368657242,0.5743696947225053,0.574619513514934,0.6050809829833476
xgb,0.5649021368657242,0.5743626661708893,0.57461944956616,0.6051235147315884
lgb,0.5649021368657242,0.5743471149917553,0.5746146359675345,0.6051646686744258
