Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5952424747440211,0.6046284862100244,0.6046474420213633,0.6192300986607242
rf,0.5952481313190229,0.6045640263953388,0.60471552204405,0.6321803871711896
xgb,0.5952484958538563,0.60460218942135,0.6047398830270571,0.6328907650002313
lgb,0.5953234077621282,0.60460218942135,0.6046310190986085,0.6329084449396533
