Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5867528966888158,0.619032231189736,0.6277841453385613,0.6296780090677391
rf,0.587082242166505,0.6229167740720728,0.6317566143366323,0.7872532799214836
xgb,0.5872335470143214,0.6226774582868787,0.6315161789057427,0.7965444731158564
lgb,0.5870806984125918,0.6233240367115538,0.6308785237179723,0.788814422271558
