Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5926164532561959,0.6005102270166076,0.6011290094624497,0.6177482289815696
rf,0.5934019461590474,0.6007751793432445,0.6013072693629066,0.6300783961278545
xgb,0.5933895810945261,0.6003958221522684,0.601312679856899,0.6300697356017976
lgb,0.5934024193437925,0.6004039036496241,0.6013099901751905,0.6296991759114099
